Date,City,Session,Outlet,Restaurant,ItemName,Quantity,MasterID
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Rice & Mutton Kuzhambu,3,377
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Rice & Chicken Kuzhambu,3,378
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Rice & Fish Kuzhambu,3,379
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Chicken Biryani Mega Meal,3,380
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Mutton Biryani Mega Meal,3,381
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Rice Chappathi & Chicken Curry,3,382
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Rice Chappathi & Mutton Masala ,3,383
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Egg Biryani & Plain NV gravy,3,384
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Chettinadu Chicken Biryani Combo,3,385
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,Chettinadu Mutton Biryani Combo,3,386
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,COD Chappathi & Chettinad Veg Masala,3,751
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,COD Egg Biryani & Plain NV gravy,3,753
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,COD Chicken Biryani Mega Meal,3,755
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,COD Chappathi & Chettinad Chicken Masala,3,757
18-04-2017,BN,Lunch,ADS,Anjappar Koramangala,COD Plain Parota & Chettinad  Chicken Masala,3,767
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Chicken Biryani & Chicken 65,3,360
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Mutton Biryani & Chicken Chukka,3,361
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Mutton Biryani & Chicken 65,3,362
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Chappathi & Chettinad Veg Masala,3,363
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Chappathi & Chettinad Chicken Masala,3,364
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Chappathi & Mutton Masala,3,365
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Plain Parota & Karaikudi Chicken Masala,3,366
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Plain Parota & Chettinad  Chicken Masala,3,367
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Plain Parota & Mutton Masala,3,368
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Veg Kothu Parota & Veg Kurma,3,369
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Kal Dosai & Chettinad Veg Masala,3,370
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Kal Dosai & Chettinad Chicken Masala,3,371
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Kal Dosai & Mutton Masala,3,372
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Idiyappam & Karaikudi Chicken Masala,3,373
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Idiyappam & Varutha Egg Curry,3,374
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Idiyappam & Mutton Kola Masala,3,375
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Simple Nonveg meal,3,376
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Rice & Mutton Kuzhambu,3,377
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Rice & Chicken Kuzhambu,3,378
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Rice & Fish Kuzhambu,3,379
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Chicken Biryani Mega Meal,3,380
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Mutton Biryani Mega Meal,3,381
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Rice Chappathi & Chicken Curry,3,382
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Rice Chappathi & Mutton Masala ,3,383
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Egg Biryani & Plain NV gravy,3,384
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Chettinadu Chicken Biryani Combo,3,385
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,Chettinadu Mutton Biryani Combo,3,386
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,COD Chappathi & Chettinad Veg Masala,3,751
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,COD Egg Biryani & Plain NV gravy,3,753
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,COD Chicken Biryani Mega Meal,3,755
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,COD Chappathi & Chettinad Chicken Masala,3,757
18-04-2017,BN,Lunch2,ADS,Anjappar Koramangala,COD Plain Parota & Chettinad  Chicken Masala,3,767
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Chicken Biryani & Chicken 65,3,360
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Mutton Biryani & Chicken Chukka,3,361
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Mutton Biryani & Chicken 65,3,362
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Chappathi & Chettinad Veg Masala,3,363
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Chappathi & Chettinad Chicken Masala,3,364
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Chappathi & Mutton Masala,3,365
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Plain Parota & Karaikudi Chicken Masala,3,366
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Plain Parota & Chettinad  Chicken Masala,3,367
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Plain Parota & Mutton Masala,3,368
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Veg Kothu Parota & Veg Kurma,3,369
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Kal Dosai & Chettinad Veg Masala,3,370
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Kal Dosai & Chettinad Chicken Masala,3,371
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Kal Dosai & Mutton Masala,3,372
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Idiyappam & Karaikudi Chicken Masala,3,373
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Idiyappam & Varutha Egg Curry,3,374
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Idiyappam & Mutton Kola Masala,3,375
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Simple Nonveg meal,3,376
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Rice & Mutton Kuzhambu,3,377
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Rice & Chicken Kuzhambu,3,378
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Rice & Fish Kuzhambu,3,379
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Chicken Biryani Mega Meal,3,380
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Mutton Biryani Mega Meal,3,381
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Rice Chappathi & Chicken Curry,3,382
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Rice Chappathi & Mutton Masala ,3,383
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Egg Biryani & Plain NV gravy,3,384
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Chettinadu Chicken Biryani Combo,3,385
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,Chettinadu Mutton Biryani Combo,3,386
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,COD Chappathi & Chettinad Veg Masala,3,751
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,COD Egg Biryani & Plain NV gravy,3,753
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,COD Chicken Biryani Mega Meal,3,755
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,COD Chappathi & Chettinad Chicken Masala,3,757
18-04-2017,BN,Dinner,ADS,Anjappar Koramangala,COD Plain Parota & Chettinad  Chicken Masala,3,767
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Chicken Biryani & Chicken 65,3,360
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Mutton Biryani & Chicken Chukka,3,361
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Mutton Biryani & Chicken 65,3,362
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Chappathi & Chettinad Veg Masala,3,363
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Chappathi & Chettinad Chicken Masala,3,364
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Chappathi & Mutton Masala,3,365
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Plain Parota & Karaikudi Chicken Masala,3,366
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Plain Parota & Chettinad  Chicken Masala,3,367
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Plain Parota & Mutton Masala,3,368
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Veg Kothu Parota & Veg Kurma,3,369
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Kal Dosai & Chettinad Veg Masala,3,370
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Kal Dosai & Chettinad Chicken Masala,3,371
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Kal Dosai & Mutton Masala,3,372
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Idiyappam & Karaikudi Chicken Masala,3,373
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Idiyappam & Varutha Egg Curry,3,374
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Idiyappam & Mutton Kola Masala,3,375
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Simple Nonveg meal,3,376
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Rice & Mutton Kuzhambu,3,377
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Rice & Chicken Kuzhambu,3,378
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Rice & Fish Kuzhambu,3,379
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Chicken Biryani Mega Meal,3,380
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Mutton Biryani Mega Meal,3,381
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Rice Chappathi & Chicken Curry,3,382
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Rice Chappathi & Mutton Masala ,3,383
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Egg Biryani & Plain NV gravy,3,384
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Chettinadu Chicken Biryani Combo,3,385
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,Chettinadu Mutton Biryani Combo,3,386
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,COD Chappathi & Chettinad Veg Masala,3,751
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,COD Egg Biryani & Plain NV gravy,3,753
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,COD Chicken Biryani Mega Meal,3,755
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,COD Chappathi & Chettinad Chicken Masala,3,757
18-04-2017,BN,Late Dinner,ADS,Anjappar Koramangala,COD Plain Parota & Chettinad  Chicken Masala,3,767
18-04-2017,BN,BreakFast,ADS,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,BreakFast,ADS,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,BreakFast,ADS,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,BreakFast,ADS,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,BreakFast,ADS,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,BreakFast,ADS,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,BreakFast,ADS,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,BreakFast,ADS,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,BreakFast,ADS,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,BreakFast,ADS,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,BreakFast,ADS,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,BreakFast,ADS,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,BreakFast,ADS,Chungwah,New Veg Manchurian & Veg Noodles,3,1406
18-04-2017,BN,BreakFast,ADS,Chungwah,New Chilli Chicken & Chicken Fried Rice,3,1407
18-04-2017,BN,BreakFast,ADS,Chungwah,New Hunan Chicken & Chicken Noodles,3,1408
18-04-2017,BN,BreakFast,ADS,Chungwah,New Szechwan Mix Veg & Chilli Fried Rice,3,1409
18-04-2017,BN,BreakFast,ADS,Chungwah,New Chicken Manchurian & Chicken Chilli Garlic Noodles,3,1410
18-04-2017,BN,BreakFast,ADS,Chungwah,New Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,1411
18-04-2017,BN,BreakFast,ADS,Chungwah,New Kungpao Veg & Szechwan Fried Rice,3,1412
18-04-2017,BN,BreakFast,ADS,Chungwah,New Stir Fried Veg & Szechwan Veg Noodles,3,1413
18-04-2017,BN,BreakFast,ADS,Chungwah,New Chicken Chilli Black Bean & Szechwan Fried Rice,3,1414
18-04-2017,BN,BreakFast,ADS,Chungwah,New Black Peppercorn Chicken & Szechwan Chicken Noodles,3,1415
18-04-2017,BN,BreakFast,ADS,Chungwah,New Chilli Cauliflower & Veg Fried Rice,3,1416
18-04-2017,BN,BreakFast,ADS,Chungwah,New Chilli Potato & Veg Chilli Garlic Noodles,3,1417
18-04-2017,BN,Lunch,ADS,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,Lunch,ADS,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,Lunch,ADS,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,Lunch,ADS,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,Lunch,ADS,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,Lunch,ADS,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,Lunch,ADS,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,Lunch,ADS,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,Lunch,ADS,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,Lunch,ADS,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Lunch,ADS,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Lunch,ADS,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Lunch,ADS,Chungwah,New Veg Manchurian & Veg Noodles,3,1406
18-04-2017,BN,Lunch,ADS,Chungwah,New Chilli Chicken & Chicken Fried Rice,3,1407
18-04-2017,BN,Lunch,ADS,Chungwah,New Hunan Chicken & Chicken Noodles,3,1408
18-04-2017,BN,Lunch,ADS,Chungwah,New Szechwan Mix Veg & Chilli Fried Rice,3,1409
18-04-2017,BN,Lunch,ADS,Chungwah,New Chicken Manchurian & Chicken Chilli Garlic Noodles,3,1410
18-04-2017,BN,Lunch,ADS,Chungwah,New Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,1411
18-04-2017,BN,Lunch,ADS,Chungwah,New Kungpao Veg & Szechwan Fried Rice,3,1412
18-04-2017,BN,Lunch,ADS,Chungwah,New Stir Fried Veg & Szechwan Veg Noodles,3,1413
18-04-2017,BN,Lunch,ADS,Chungwah,New Chicken Chilli Black Bean & Szechwan Fried Rice,3,1414
18-04-2017,BN,Lunch,ADS,Chungwah,New Black Peppercorn Chicken & Szechwan Chicken Noodles,3,1415
18-04-2017,BN,Lunch,ADS,Chungwah,New Chilli Cauliflower & Veg Fried Rice,3,1416
18-04-2017,BN,Lunch,ADS,Chungwah,New Chilli Potato & Veg Chilli Garlic Noodles,3,1417
18-04-2017,BN,Lunch2,ADS,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,Lunch2,ADS,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,Lunch2,ADS,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,Lunch2,ADS,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,Lunch2,ADS,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,Lunch2,ADS,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,Lunch2,ADS,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,Lunch2,ADS,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,Lunch2,ADS,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,Lunch2,ADS,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Lunch2,ADS,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Lunch2,ADS,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Lunch2,ADS,Chungwah,New Veg Manchurian & Veg Noodles,3,1406
18-04-2017,BN,Lunch2,ADS,Chungwah,New Chilli Chicken & Chicken Fried Rice,3,1407
18-04-2017,BN,Lunch2,ADS,Chungwah,New Hunan Chicken & Chicken Noodles,3,1408
18-04-2017,BN,Lunch2,ADS,Chungwah,New Szechwan Mix Veg & Chilli Fried Rice,3,1409
18-04-2017,BN,Lunch2,ADS,Chungwah,New Chicken Manchurian & Chicken Chilli Garlic Noodles,3,1410
18-04-2017,BN,Lunch2,ADS,Chungwah,New Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,1411
18-04-2017,BN,Lunch2,ADS,Chungwah,New Kungpao Veg & Szechwan Fried Rice,3,1412
18-04-2017,BN,Lunch2,ADS,Chungwah,New Stir Fried Veg & Szechwan Veg Noodles,3,1413
18-04-2017,BN,Lunch2,ADS,Chungwah,New Chicken Chilli Black Bean & Szechwan Fried Rice,3,1414
18-04-2017,BN,Lunch2,ADS,Chungwah,New Black Peppercorn Chicken & Szechwan Chicken Noodles,3,1415
18-04-2017,BN,Lunch2,ADS,Chungwah,New Chilli Cauliflower & Veg Fried Rice,3,1416
18-04-2017,BN,Lunch2,ADS,Chungwah,New Chilli Potato & Veg Chilli Garlic Noodles,3,1417
18-04-2017,BN,Dinner,ADS,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,Dinner,ADS,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,Dinner,ADS,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,Dinner,ADS,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,Dinner,ADS,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,Dinner,ADS,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,Dinner,ADS,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,Dinner,ADS,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,Dinner,ADS,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,Dinner,ADS,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Dinner,ADS,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Dinner,ADS,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Dinner,ADS,Chungwah,New Veg Manchurian & Veg Noodles,3,1406
18-04-2017,BN,Dinner,ADS,Chungwah,New Chilli Chicken & Chicken Fried Rice,3,1407
18-04-2017,BN,Dinner,ADS,Chungwah,New Hunan Chicken & Chicken Noodles,3,1408
18-04-2017,BN,Dinner,ADS,Chungwah,New Szechwan Mix Veg & Chilli Fried Rice,3,1409
18-04-2017,BN,Dinner,ADS,Chungwah,New Chicken Manchurian & Chicken Chilli Garlic Noodles,3,1410
18-04-2017,BN,Dinner,ADS,Chungwah,New Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,1411
18-04-2017,BN,Dinner,ADS,Chungwah,New Kungpao Veg & Szechwan Fried Rice,3,1412
18-04-2017,BN,Dinner,ADS,Chungwah,New Stir Fried Veg & Szechwan Veg Noodles,3,1413
18-04-2017,BN,Dinner,ADS,Chungwah,New Chicken Chilli Black Bean & Szechwan Fried Rice,3,1414
18-04-2017,BN,Dinner,ADS,Chungwah,New Black Peppercorn Chicken & Szechwan Chicken Noodles,3,1415
18-04-2017,BN,Dinner,ADS,Chungwah,New Chilli Cauliflower & Veg Fried Rice,3,1416
18-04-2017,BN,Dinner,ADS,Chungwah,New Chilli Potato & Veg Chilli Garlic Noodles,3,1417
18-04-2017,BN,Late Dinner,ADS,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,Late Dinner,ADS,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,Late Dinner,ADS,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,Late Dinner,ADS,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,Late Dinner,ADS,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,Late Dinner,ADS,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,Late Dinner,ADS,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,Late Dinner,ADS,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,Late Dinner,ADS,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,Late Dinner,ADS,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Late Dinner,ADS,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Late Dinner,ADS,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Veg Manchurian & Veg Noodles,3,1406
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Chilli Chicken & Chicken Fried Rice,3,1407
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Hunan Chicken & Chicken Noodles,3,1408
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Szechwan Mix Veg & Chilli Fried Rice,3,1409
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Chicken Manchurian & Chicken Chilli Garlic Noodles,3,1410
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,1411
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Kungpao Veg & Szechwan Fried Rice,3,1412
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Stir Fried Veg & Szechwan Veg Noodles,3,1413
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Chicken Chilli Black Bean & Szechwan Fried Rice,3,1414
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Black Peppercorn Chicken & Szechwan Chicken Noodles,3,1415
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Chilli Cauliflower & Veg Fried Rice,3,1416
18-04-2017,BN,Late Dinner,ADS,Chungwah,New Chilli Potato & Veg Chilli Garlic Noodles,3,1417
18-04-2017,BN,BreakFast,ADS,Nandhana,New Plain Biryani & Chicken 65,3,1211
18-04-2017,BN,BreakFast,ADS,Nandhana,New Egg Biryani & Plain NV gravy,3,1212
18-04-2017,BN,BreakFast,ADS,Nandhana,New Chicken Masala & Chapati,3,1213
18-04-2017,BN,BreakFast,ADS,Nandhana,New Nellore Mutton Biryani ,3,1214
18-04-2017,BN,BreakFast,ADS,Nandhana,New Parota Chicken curry & Omlete,3,1215
18-04-2017,BN,BreakFast,ADS,Nandhana,New Chapati & Veg Biryani,3,1216
18-04-2017,BN,BreakFast,ADS,Nandhana,New Ghee Rice and Chicken Curry,3,1217
18-04-2017,BN,BreakFast,ADS,Nandhana,New Parota Chicken Curry,3,1218
18-04-2017,BN,BreakFast,ADS,Nandhana,New Parota Mutton Curry,3,1219
18-04-2017,BN,BreakFast,ADS,Nandhana,New Parota Egg Curry,3,1220
18-04-2017,BN,BreakFast,ADS,Nandhana,New Chapati & Chicken Biryani,3,1221
18-04-2017,BN,BreakFast,ADS,Nandhana,New Simple Andhra Chicken Meal,3,1222
18-04-2017,BN,BreakFast,ADS,Nandhana,New Simple Andhra Meal Veg,3,1223
18-04-2017,BN,BreakFast,ADS,Nandhana,New Hyderabadi Biryani & Chili Chicken,3,1224
18-04-2017,BN,BreakFast,ADS,Nandhana,New Nellore Chicken Biryani & Chikcen Kabab,3,1225
18-04-2017,BN,BreakFast,ADS,Nandhana,New Nellore Mutton Biryani & Lemon Chicken,3,1226
18-04-2017,BN,BreakFast,ADS,Nandhana,New Egg Masala & Chapathi Combo,3,1227
18-04-2017,BN,BreakFast,ADS,Nandhana,New Natu Kodi Biryani & Chicken Pepper Roast,3,1398
18-04-2017,BN,BreakFast,ADS,Nandhana,New Hyderabad Mutton Biryani & Chilli Chicken,3,1399
18-04-2017,BN,Lunch,ADS,Nandhana,New Plain Biryani & Chicken 65,3,1211
18-04-2017,BN,Lunch,ADS,Nandhana,New Egg Biryani & Plain NV gravy,3,1212
18-04-2017,BN,Lunch,ADS,Nandhana,New Chicken Masala & Chapati,3,1213
18-04-2017,BN,Lunch,ADS,Nandhana,New Nellore Mutton Biryani ,3,1214
18-04-2017,BN,Lunch,ADS,Nandhana,New Parota Chicken curry & Omlete,3,1215
18-04-2017,BN,Lunch,ADS,Nandhana,New Chapati & Veg Biryani,3,1216
18-04-2017,BN,Lunch,ADS,Nandhana,New Ghee Rice and Chicken Curry,3,1217
18-04-2017,BN,Lunch,ADS,Nandhana,New Parota Chicken Curry,3,1218
18-04-2017,BN,Lunch,ADS,Nandhana,New Parota Mutton Curry,3,1219
18-04-2017,BN,Lunch,ADS,Nandhana,New Parota Egg Curry,3,1220
18-04-2017,BN,Lunch,ADS,Nandhana,New Chapati & Chicken Biryani,3,1221
18-04-2017,BN,Lunch,ADS,Nandhana,New Simple Andhra Chicken Meal,3,1222
18-04-2017,BN,Lunch,ADS,Nandhana,New Simple Andhra Meal Veg,3,1223
18-04-2017,BN,Lunch,ADS,Nandhana,New Hyderabadi Biryani & Chili Chicken,3,1224
18-04-2017,BN,Lunch,ADS,Nandhana,New Nellore Chicken Biryani & Chikcen Kabab,3,1225
18-04-2017,BN,Lunch,ADS,Nandhana,New Nellore Mutton Biryani & Lemon Chicken,3,1226
